Subject,Method,raw_gate,effective_gate,confidence,updated,effective_source_weight,effective_ema_weight,effective_batch_weight,probe_gate,min_gate,batch_index,batch_size,true_class_0_count,true_class_0_ratio,true_class_1_count,true_class_1_ratio,true_max_class_ratio,true_num_present_classes
S27,EmaTentGridS10E50B40M085,0.9267053008079529,0.9267053008079529,0.69325852394104,1,0.12931787967681885,0.5,0.37068212032318115,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentGridS10E50B40M085,0.8139458894729614,0.8139458894729614,0.760173499584198,1,0.17442164421081544,0.5,0.3255783557891846,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentGridS10E50B40M085,0.3816449046134949,0.3816449046134949,0.9257342219352722,1,0.3473420381546021,0.5,0.15265796184539795,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S28,EMATentSafe,0.13508065044879913,0.13508065044879913,0.9811242818832397,0,0.5864919349551201,0.4,0.013508065044879914,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EMATentSafe,0.3522208631038666,0.3522208631038666,0.9336321353912354,1,0.5647779136896134,0.4,0.03522208631038666,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EMATentSafe,0.6793431043624878,0.6793431043624878,0.8276362419128418,1,0.5320656895637512,0.4,0.06793431043624878,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EMATentSafe,0.8944495916366577,0.8944495916366577,0.6910363435745239,1,0.5105550408363342,0.4,0.08944495916366578,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentGridS40E50B10M085,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.48649189323186875,0.5,0.013508106768131257,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentGridS40E50B10M085,0.4892316460609436,0.4892316460609436,0.8997933864593506,1,0.45107683539390564,0.5,0.04892316460609436,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentGridS40E50B10M085,0.9550970792770386,0.9550970792770386,0.7177023887634277,1,0.40449029207229614,0.5,0.09550970792770386,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentGridS40E50B10M085,0.999430239200592,0.999430239200592,0.6007780432701111,1,0.40005697607994084,0.5,0.09994302392005922,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentGridS30E50B20M085,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4729837864637375,0.5,0.027016213536262514,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentGridS30E50B20M085,0.48418954014778137,0.48418954014778137,0.9010459184646606,1,0.4031620919704437,0.5,0.09683790802955627,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentGridS30E50B20M085,0.9411767721176147,0.9411767721176147,0.7225408554077148,1,0.31176464557647704,0.5,0.18823535442352296,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentGridS30E50B20M085,0.9977277517318726,0.9977277517318726,0.6035603880882263,1,0.3004544496536255,0.5,0.19954555034637453,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentGridS20E50B30M075,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4594756796956062,0.5,0.04052432030439377,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentGridS20E50B30M075,0.6955184936523438,0.6955184936523438,0.8372575044631958,1,0.29134445190429686,0.5,0.2086555480957031,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentGridS20E50B30M075,0.9958775043487549,0.9958775043487549,0.7147942781448364,1,0.20123674869537356,0.5,0.29876325130462644,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentGridS20E50B30M075,0.9998106360435486,0.9998106360435486,0.6019709706306458,1,0.20005680918693544,0.5,0.2999431908130646,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EMATent,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4594756796956062,0.5,0.04052432030439377,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EMATent,0.585224449634552,0.585224449634552,0.8731532692909241,1,0.3244326651096344,0.5,0.1755673348903656,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EMATent,0.9941364526748657,0.9941364526748657,0.7150537967681885,1,0.2017590641975403,0.5,0.2982409358024597,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EMATent,0.9991455674171448,0.9991455674171448,0.5982779860496521,1,0.20025632977485658,0.5,0.2997436702251434,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EMATentAdaptive,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4594756796956062,0.5,0.04052432030439377,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EMATentAdaptive,0.4793128967285156,0.4793128967285156,0.9022457599639893,1,0.3562061309814453,0.5,0.14379386901855468,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EMATentAdaptive,0.9258025288581848,0.9258025288581848,0.7290694713592529,1,0.22225924134254457,0.5,0.27774075865745546,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EMATentAdaptive,0.9868165254592896,0.9868165254592896,0.6087160706520081,1,0.20395504236221315,0.5,0.2960449576377869,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentGridS20E50B30M090,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4594756796956062,0.5,0.04052432030439377,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentGridS20E50B30M090,0.3830302059650421,0.3830302059650421,0.9253531694412231,1,0.38509093821048734,0.5,0.11490906178951263,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentGridS20E50B30M090,0.7538577318191528,0.7538577318191528,0.7985564470291138,1,0.27384268045425414,0.5,0.22615731954574583,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentGridS20E50B30M090,0.9214563965797424,0.9214563965797424,0.6693812012672424,1,0.22356308102607728,0.5,0.2764369189739227,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentGridS20E50B30M095,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4594756796956062,0.5,0.04052432030439377,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentGridS20E50B30M095,0.2987162172794342,0.2987162172794342,0.9470697641372681,1,0.4103851348161698,0.5,0.08961486518383026,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentGridS20E50B30M095,0.5246841311454773,0.5246841311454773,0.8816207647323608,1,0.34259476065635686,0.5,0.15740523934364317,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentGridS20E50B30M095,0.6922488212585449,0.6922488212585449,0.814365804195404,1,0.2923253536224365,0.5,0.20767464637756347,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentGridS10E50B40M085,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.445967572927475,0.5,0.05403242707252503,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentGridS10E50B40M085,0.47452858090400696,0.47452858090400696,0.9034114480018616,1,0.3101885676383972,0.5,0.1898114323616028,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentGridS10E50B40M085,0.9089953899383545,0.9089953899383545,0.7370620965957642,1,0.13640184402465821,0.5,0.36359815597534184,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentGridS10E50B40M085,0.969297468662262,0.969297468662262,0.628370463848114,1,0.11228101253509522,0.5,0.3877189874649048,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S29,EMATentSafe,0.9998263120651245,0.9998263120651245,0.718748927116394,1,0.5000173687934876,0.4,0.09998263120651246,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S29,EMATentSafe,0.9560787081718445,0.9560787081718445,0.790642499923706,1,0.5043921291828155,0.4,0.09560787081718446,0.0,0.0,1,64,29,0.453125,35.0,0.546875,0.546875,2
S29,EMATentSafe,0.8198808431625366,0.8198808431625366,0.7912298440933228,1,0.5180119156837464,0.4,0.08198808431625366,0.0,0.0,2,64,46,0.71875,18.0,0.28125,0.71875,2
S29,EmaTentGridS40E50B10M085,0.999826192855835,0.999826192855835,0.7187473773956299,1,0.4000173807144165,0.5,0.0999826192855835,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S29,EmaTentGridS40E50B10M085,0.9761002659797668,0.9761002659797668,0.7897500991821289,1,0.4023899734020233,0.5,0.09761002659797668,0.0,0.0,1,64,29,0.453125,35.0,0.546875,0.546875,2
S29,EmaTentGridS40E50B10M085,0.7738233804702759,0.7738233804702759,0.8032534718513489,1,0.42261766195297246,0.5,0.0773823380470276,0.0,0.0,2,64,46,0.71875,18.0,0.28125,0.71875,2
S29,EmaTentGridS30E50B20M085,0.999826192855835,0.999826192855835,0.7187473773956299,1,0.300034761428833,0.5,0.199965238571167,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S29,EmaTentGridS30E50B20M085,0.9689858555793762,0.9689858555793762,0.7894099354743958,1,0.30620282888412476,0.5,0.19379717111587524,0.0,0.0,1,64,29,0.453125,35.0,0.546875,0.546875,2
S29,EmaTentGridS30E50B20M085,0.8003329634666443,0.8003329634666443,0.7936111092567444,1,0.33993340730667115,0.5,0.16006659269332887,0.0,0.0,2,64,46,0.71875,18.0,0.28125,0.71875,2
S29,EmaTentGridS20E50B30M075,0.999826192855835,0.999826192855835,0.7187473773956299,1,0.2000521421432495,0.5,0.2999478578567505,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S29,EmaTentGridS20E50B30M075,0.9780685901641846,0.9780685901641846,0.7879902124404907,1,0.20657942295074463,0.5,0.29342057704925534,0.0,0.0,1,64,29,0.453125,35.0,0.546875,0.546875,2
S29,EmaTentGridS20E50B30M075,0.7950104475021362,0.7950104475021362,0.792747974395752,1,0.26149686574935915,0.5,0.23850313425064085,0.0,0.0,2,64,46,0.71875,18.0,0.28125,0.71875,2
S29,EMATent,0.999826192855835,0.999826192855835,0.7187473773956299,1,0.2000521421432495,0.5,0.2999478578567505,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S29,EMATent,0.9715545773506165,0.9715545773506165,0.7889115810394287,1,0.20853362679481507,0.5,0.2914663732051849,0.0,0.0,1,64,29,0.453125,35.0,0.546875,0.546875,2
S29,EMATent,0.8058666586875916,0.8058666586875916,0.7901729345321655,1,0.2582400023937225,0.5,0.24175999760627745,0.0,0.0,2,64,46,0.71875,18.0,0.28125,0.71875,2
S29,EMATentAdaptive,0.999826192855835,0.999826192855835,0.7187473773956299,1,0.2000521421432495,0.5,0.2999478578567505,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S29,EMATentAdaptive,0.9627370238304138,0.9627370238304138,0.7897508144378662,1,0.21117889285087588,0.5,0.2888211071491241,0.0,0.0,1,64,29,0.453125,35.0,0.546875,0.546875,2
S29,EMATentAdaptive,0.8207216858863831,0.8207216858863831,0.7863165140151978,1,0.2537834942340851,0.5,0.24621650576591492,0.0,0.0,2,64,46,0.71875,18.0,0.28125,0.71875,2
S29,EmaTentGridS20E50B30M090,0.999826192855835,0.999826192855835,0.7187473773956299,1,0.2000521421432495,0.5,0.2999478578567505,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S29,EmaTentGridS20E50B30M090,0.9510465264320374,0.9510465264320374,0.7905408143997192,1,0.2146860420703888,0.5,0.2853139579296112,0.0,0.0,1,64,29,0.453125,35.0,0.546875,0.546875,2
S29,EmaTentGridS20E50B30M090,0.8407666087150574,0.8407666087150574,0.782655656337738,1,0.2477700173854828,0.5,0.2522299826145172,0.0,0.0,2,64,46,0.71875,18.0,0.28125,0.71875,2
S29,EmaTentGridS20E50B30M095,0.999826192855835,0.999826192855835,0.7187473773956299,1,0.2000521421432495,0.5,0.2999478578567505,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S29,EmaTentGridS20E50B30M095,0.9360214471817017,0.9360214471817017,0.7932388782501221,1,0.21919356584548952,0.5,0.2808064341545105,0.0,0.0,1,64,29,0.453125,35.0,0.546875,0.546875,2
S29,EmaTentGridS20E50B30M095,0.8659916520118713,0.8659916520118713,0.7788422107696533,1,0.24020250439643862,0.5,0.2597974956035614,0.0,0.0,2,64,46,0.71875,18.0,0.28125,0.71875,2
S29,EmaTentGridS10E50B40M085,0.999826192855835,0.999826192855835,0.7187473773956299,1,0.10006952285766602,0.5,0.399930477142334,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S29,EmaTentGridS10E50B40M085,0.9576298594474792,0.9576298594474792,0.7900434732437134,1,0.1169480562210083,0.5,0.3830519437789917,0.0,0.0,1,64,29,0.453125,35.0,0.546875,0.546875,2
S29,EmaTentGridS10E50B40M085,0.8347021341323853,0.8347021341323853,0.781973123550415,1,0.1661191463470459,0.5,0.3338808536529541,0.0,0.0,2,64,46,0.71875,18.0,0.28125,0.71875,2
S30,EMATentSafe,0.2770147919654846,0.2770147919654846,0.9521912336349487,1,0.5722985208034516,0.4,0.027701479196548463,0.0,0.0,0,64,61,0.953125,3.0,0.046875,0.953125,2
S30,EMATentSafe,0.8651989102363586,0.8651989102363586,0.781364917755127,1,0.5134801089763641,0.4,0.08651989102363587,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S30,EMATentSafe,0.9510652422904968,0.9510652422904968,0.6470510959625244,1,0.5048934757709503,0.4,0.0951065242290497,0.0,0.0,2,64,60,0.9375,4.0,0.0625,0.9375,2
S30,EMATentSafe,0.9843213558197021,0.9843213558197021,0.6063240766525269,1,0.5015678644180298,0.4,0.09843213558197023,0.0,0.0,3,64,64,1.0,,,1.0,1
S30,EMATentSafe,0.9991490244865417,0.9991490244865417,0.7764976620674133,1,0.5000850975513458,0.4,0.09991490244865418,0.0,0.0,4,64,21,0.328125,43.0,0.671875,0.671875,2
S30,EMATentSafe,0.21047423779964447,0.21047423779964447,0.9667423963546753,1,0.5789525762200356,0.4,0.02104742377996445,0.0,0.0,5,23,3,0.13043478260869565,20.0,0.8695652173913043,0.8695652173913043,2
S30,EmaTentGridS40E50B10M085,0.2770143449306488,0.2770143449306488,0.9521913528442383,1,0.47229856550693516,0.5,0.02770143449306488,0.0,0.0,0,64,61,0.953125,3.0,0.046875,0.953125,2
S30,EmaTentGridS40E50B10M085,0.9048383831977844,0.9048383831977844,0.7633934020996094,1,0.4095161616802216,0.5,0.09048383831977845,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S30,EmaTentGridS40E50B10M085,0.9944729804992676,0.9944729804992676,0.6006312966346741,1,0.40055270195007325,0.5,0.09944729804992676,0.0,0.0,2,64,60,0.9375,4.0,0.0625,0.9375,2
S30,EmaTentGridS40E50B10M085,0.9181132316589355,0.9181132316589355,0.669134259223938,1,0.4081886768341065,0.5,0.09181132316589356,0.0,0.0,3,64,64,1.0,,,1.0,1
S30,EmaTentGridS40E50B10M085,0.9998075366020203,0.9998075366020203,0.7884377241134644,1,0.400019246339798,0.5,0.09998075366020204,0.0,0.0,4,64,21,0.328125,43.0,0.671875,0.671875,2
S30,EmaTentGridS40E50B10M085,0.2062952071428299,0.2062952071428299,0.9675986170768738,1,0.479370479285717,0.5,0.020629520714282992,0.0,0.0,5,23,3,0.13043478260869565,20.0,0.8695652173913043,0.8695652173913043,2
S30,EmaTentGridS30E50B20M085,0.2770143449306488,0.2770143449306488,0.9521913528442383,1,0.4445971310138702,0.5,0.05540286898612976,0.0,0.0,0,64,61,0.953125,3.0,0.046875,0.953125,2
S30,EmaTentGridS30E50B20M085,0.9026123881340027,0.9026123881340027,0.7641957402229309,1,0.3194775223731995,0.5000000000000001,0.18052247762680057,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S30,EmaTentGridS30E50B20M085,0.9912809729576111,0.9912809729576111,0.604698121547699,1,0.3017438054084778,0.5,0.19825619459152222,0.0,0.0,2,64,60,0.9375,4.0,0.0625,0.9375,2
S30,EmaTentGridS30E50B20M085,0.9365708827972412,0.9365708827972412,0.6506404280662537,1,0.31268582344055174,0.5,0.18731417655944826,0.0,0.0,3,64,64,1.0,,,1.0,1
S30,EmaTentGridS30E50B20M085,0.9995263814926147,0.9995263814926147,0.7848708629608154,1,0.30009472370147705,0.5,0.19990527629852295,0.0,0.0,4,64,21,0.328125,43.0,0.671875,0.671875,2
S30,EmaTentGridS30E50B20M085,0.20504917204380035,0.20504917204380035,0.9678526520729065,1,0.45899016559123995,0.5,0.041009834408760076,0.0,0.0,5,23,3,0.13043478260869565,20.0,0.8695652173913043,0.8695652173913043,2
S30,EmaTentGridS20E50B30M075,0.2770143449306488,0.2770143449306488,0.9521913528442383,1,0.4168956965208054,0.5,0.08310430347919463,0.0,0.0,0,64,61,0.953125,3.0,0.046875,0.953125,2
S30,EmaTentGridS20E50B30M075,0.9493266940116882,0.9493266940116882,0.7495422959327698,1,0.21520199179649355,0.5,0.2847980082035065,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S30,EmaTentGridS20E50B30M075,0.9991684556007385,0.9991684556007385,0.5880626440048218,1,0.20024946331977844,0.5,0.29975053668022156,0.0,0.0,2,64,60,0.9375,4.0,0.0625,0.9375,2
S30,EmaTentGridS20E50B30M075,0.9046943783760071,0.9046943783760071,0.6807199716567993,1,0.22859168648719788,0.5,0.2714083135128021,0.0,0.0,3,64,64,1.0,,,1.0,1
S30,EmaTentGridS20E50B30M075,0.9977162480354309,0.9977162480354309,0.7823067307472229,1,0.20068512558937074,0.5,0.29931487441062926,0.0,0.0,4,64,21,0.328125,43.0,0.671875,0.671875,2
S30,EmaTentGridS20E50B30M075,0.189227893948555,0.189227893948555,0.9710245132446289,0,0.4432316318154335,0.5,0.056768368184566494,0.0,0.0,5,23,3,0.13043478260869565,20.0,0.8695652173913043,0.8695652173913043,2
S30,EMATent,0.2770143449306488,0.2770143449306488,0.9521913528442383,1,0.4168956965208054,0.5,0.08310430347919463,0.0,0.0,0,64,61,0.953125,3.0,0.046875,0.953125,2
S30,EMATent,0.9255227446556091,0.9255227446556091,0.7561348676681519,1,0.22234317660331726,0.5,0.27765682339668274,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S30,EMATent,0.9987275004386902,0.9987275004386902,0.5928049087524414,1,0.20038174986839297,0.5,0.29961825013160703,0.0,0.0,2,64,60,0.9375,4.0,0.0625,0.9375,2
S30,EMATent,0.9246346950531006,0.9246346950531006,0.66253662109375,1,0.22260959148406984,0.5,0.27739040851593016,0.0,0.0,3,64,64,1.0,,,1.0,1
S30,EMATent,0.998717725276947,0.998717725276947,0.7830251455307007,1,0.2003846824169159,0.5,0.2996153175830841,0.0,0.0,4,64,21,0.328125,43.0,0.671875,0.671875,2
S30,EMATent,0.19631828367710114,0.19631828367710114,0.96961510181427,0,0.44110451489686964,0.5,0.058895485103130335,0.0,0.0,5,23,3,0.13043478260869565,20.0,0.8695652173913043,0.8695652173913043,2
S30,EMATentAdaptive,0.2770143449306488,0.2770143449306488,0.9521913528442383,1,0.4168956965208054,0.5,0.08310430347919463,0.0,0.0,0,64,61,0.953125,3.0,0.046875,0.953125,2
S30,EMATentAdaptive,0.9004175662994385,0.9004175662994385,0.7651212215423584,1,0.22987473011016846,0.5,0.27012526988983154,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S30,EMATentAdaptive,0.9873398542404175,0.9873398542404175,0.6093285083770752,1,0.20379804372787477,0.5,0.29620195627212526,0.0,0.0,2,64,60,0.9375,4.0,0.0625,0.9375,2
S30,EMATentAdaptive,0.9516040682792664,0.9516040682792664,0.6344139575958252,1,0.21451877951622011,0.5,0.2854812204837799,0.0,0.0,3,64,64,1.0,,,1.0,1
S30,EMATentAdaptive,0.99912029504776,0.99912029504776,0.7814023494720459,1,0.20026391148567202,0.5,0.299736088514328,0.0,0.0,4,64,21,0.328125,43.0,0.671875,0.671875,2
S30,EMATentAdaptive,0.20362883806228638,0.20362883806228638,0.968141496181488,1,0.4389113485813141,0.5,0.06108865141868591,0.0,0.0,5,23,3,0.13043478260869565,20.0,0.8695652173913043,0.8695652173913043,2
S30,EmaTentGridS20E50B30M090,0.2770143449306488,0.2770143449306488,0.9521913528442383,1,0.4168956965208054,0.5,0.08310430347919463,0.0,0.0,0,64,61,0.953125,3.0,0.046875,0.953125,2
S30,EmaTentGridS20E50B30M090,0.8737208843231201,0.8737208843231201,0.7778139114379883,1,0.23788373470306398,0.5,0.26211626529693605,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S30,EmaTentGridS20E50B30M090,0.959683895111084,0.959683895111084,0.6383326053619385,1,0.21209483146667482,0.5,0.2879051685333252,0.0,0.0,2,64,60,0.9375,4.0,0.0625,0.9375,2
S30,EmaTentGridS20E50B30M090,0.9815585017204285,0.9815585017204285,0.6065961718559265,1,0.20553244948387148,0.5,0.29446755051612855,0.0,0.0,3,64,64,1.0,,,1.0,1
S30,EmaTentGridS20E50B30M090,0.9989333748817444,0.9989333748817444,0.7759775519371033,1,0.2003199875354767,0.5,0.2996800124645233,0.0,0.0,4,64,21,0.328125,43.0,0.671875,0.671875,2
S30,EmaTentGridS20E50B30M090,0.20913049578666687,0.20913049578666687,0.9670184850692749,1,0.43726085126399994,0.5,0.06273914873600006,0.0,0.0,5,23,3,0.13043478260869565,20.0,0.8695652173913043,0.8695652173913043,2
S30,EmaTentGridS20E50B30M095,0.2770143449306488,0.2770143449306488,0.9521913528442383,1,0.4168956965208054,0.5,0.08310430347919463,0.0,0.0,0,64,61,0.953125,3.0,0.046875,0.953125,2
S30,EmaTentGridS20E50B30M095,0.845647394657135,0.845647394657135,0.7892822027206421,1,0.2463057816028595,0.5,0.2536942183971405,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S30,EmaTentGridS20E50B30M095,0.9128398895263672,0.9128398895263672,0.6820594072341919,1,0.22614803314208987,0.5,0.27385196685791013,0.0,0.0,2,64,60,0.9375,4.0,0.0625,0.9375,2
S30,EmaTentGridS20E50B30M095,0.999737560749054,0.999737560749054,0.6055179834365845,1,0.20007873177528382,0.5,0.29992126822471615,0.0,0.0,3,64,64,1.0,,,1.0,1
S30,EmaTentGridS20E50B30M095,0.997610330581665,0.997610330581665,0.7647948265075684,1,0.2007169008255005,0.5,0.2992830991744995,0.0,0.0,4,64,21,0.328125,43.0,0.671875,0.671875,2
S30,EmaTentGridS20E50B30M095,0.20951233804225922,0.20951233804225922,0.96694016456604,1,0.43714629858732224,0.5,0.06285370141267776,0.0,0.0,5,23,3,0.13043478260869565,20.0,0.8695652173913043,0.8695652173913043,2
S30,EmaTentGridS10E50B40M085,0.2770143449306488,0.2770143449306488,0.9521913528442383,1,0.38919426202774055,0.5,0.11080573797225952,0.0,0.0,0,64,61,0.953125,3.0,0.046875,0.953125,2
S30,EmaTentGridS10E50B40M085,0.8981298804283142,0.8981298804283142,0.766205370426178,1,0.14074804782867434,0.5,0.3592519521713257,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S30,EmaTentGridS10E50B40M085,0.9826362729072571,0.9826362729072571,0.6142910718917847,1,0.10694549083709717,0.5,0.39305450916290285,0.0,0.0,2,64,60,0.9375,4.0,0.0625,0.9375,2
S30,EmaTentGridS10E50B40M085,0.9639673233032227,0.9639673233032227,0.6206534504890442,1,0.11441307067871094,0.5,0.3855869293212891,0.0,0.0,3,64,64,1.0,,,1.0,1
S30,EmaTentGridS10E50B40M085,0.9986313581466675,0.9986313581466675,0.778339147567749,1,0.10054745674133302,0.5,0.399452543258667,0.0,0.0,4,64,21,0.328125,43.0,0.671875,0.671875,2
S30,EmaTentGridS10E50B40M085,0.20201800763607025,0.20201800763607025,0.9684678912162781,1,0.4191927969455719,0.5,0.08080720305442811,0.0,0.0,5,23,3,0.13043478260869565,20.0,0.8695652173913043,0.8695652173913043,2
