Subject,Method,raw_gate,effective_gate,confidence,updated,effective_source_weight,effective_ema_weight,effective_batch_weight,probe_gate,min_gate,batch_index,batch_size,true_class_0_count,true_class_0_ratio,true_class_1_count,true_class_1_ratio,true_max_class_ratio,true_num_present_classes
S11,EmaTentCaseS10E50B40M070,0.9482505917549133,0.9482505917549133,0.6601325273513794,1,0.12069976329803467,0.5,0.37930023670196533,0.0,0.0,1,64,2,0.03125,62.0,0.96875,0.96875,2
S11,EmaTentCaseS10E50B40M070,0.7824356555938721,0.7824356555938721,0.7695256471633911,1,0.18702573776245118,0.5,0.3129742622375489,0.0,0.0,2,64,27,0.421875,37.0,0.578125,0.578125,2
S11,EmaTentCaseS10E50B40M070,0.8246679902076721,0.8246679902076721,0.741538941860199,1,0.17013280391693114,0.5,0.32986719608306886,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S11,EmaTentCaseS10E50B40M070,0.9000851511955261,0.9000851511955261,0.697260856628418,1,0.13996593952178957,0.5,0.36003406047821046,0.0,0.0,4,44,27,0.6136363636363636,17.0,0.38636363636363635,0.6136363636363636,2
S11,EmaTentCaseS10E50B40M075,0.8445022106170654,0.8445022106170654,0.7323256731033325,1,0.16219911575317383,0.5,0.3378008842468262,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S11,EmaTentCaseS10E50B40M075,0.9341495633125305,0.9341495633125305,0.6711273193359375,1,0.12634017467498782,0.5,0.37365982532501224,0.0,0.0,1,64,2,0.03125,62.0,0.96875,0.96875,2
S11,EmaTentCaseS10E50B40M075,0.7603442668914795,0.7603442668914795,0.7812270522117615,1,0.1958622932434082,0.5,0.3041377067565918,0.0,0.0,2,64,27,0.421875,37.0,0.578125,0.578125,2
S11,EmaTentCaseS10E50B40M075,0.8070535063743591,0.8070535063743591,0.7526484131813049,1,0.17717859745025635,0.5,0.3228214025497437,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S11,EmaTentCaseS10E50B40M075,0.8733469843864441,0.8733469843864441,0.7107763886451721,1,0.15066120624542237,0.5,0.34933879375457766,0.0,0.0,4,44,27,0.6136363636363636,17.0,0.38636363636363635,0.6136363636363636,2
S11,EmaTentCaseS10E50B40M080,0.8445022106170654,0.8445022106170654,0.7323256731033325,1,0.16219911575317383,0.5,0.3378008842468262,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S11,EmaTentCaseS10E50B40M080,0.9191820621490479,0.9191820621490479,0.681801438331604,1,0.13232717514038086,0.5,0.36767282485961916,0.0,0.0,1,64,2,0.03125,62.0,0.96875,0.96875,2
S11,EmaTentCaseS10E50B40M080,0.7379176020622253,0.7379176020622253,0.7929175496101379,1,0.20483295917510988,0.5,0.29516704082489015,0.0,0.0,2,64,27,0.421875,37.0,0.578125,0.578125,2
S11,EmaTentCaseS10E50B40M080,0.7819957137107849,0.7819957137107849,0.7677019834518433,1,0.18720171451568604,0.5,0.312798285484314,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S11,EmaTentCaseS10E50B40M080,0.8259060978889465,0.8259060978889465,0.7412673234939575,1,0.1696375608444214,0.5,0.3303624391555786,0.0,0.0,4,44,27,0.6136363636363636,17.0,0.38636363636363635,0.6136363636363636,2
S11,EmaTentCaseS00E50B50M070,0.8445022106170654,0.8445022106170654,0.7323256731033325,1,0.07774889469146729,0.5,0.4222511053085327,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S11,EmaTentCaseS00E50B50M070,0.9393519759178162,0.9393519759178162,0.667303204536438,1,0.03032401204109192,0.5,0.4696759879589081,0.0,0.0,1,64,2,0.03125,62.0,0.96875,0.96875,2
S11,EmaTentCaseS00E50B50M070,0.7543918490409851,0.7543918490409851,0.7842820882797241,1,0.12280407547950745,0.5,0.37719592452049255,0.0,0.0,2,64,27,0.421875,37.0,0.578125,0.578125,2
S11,EmaTentCaseS00E50B50M070,0.7851400375366211,0.7851400375366211,0.7658709287643433,1,0.10742998123168945,0.5,0.39257001876831055,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S11,EmaTentCaseS00E50B50M070,0.8525408506393433,0.8525408506393433,0.7243809700012207,1,0.07372957468032837,0.5,0.42627042531967163,0.0,0.0,4,44,27,0.6136363636363636,17.0,0.38636363636363635,0.6136363636363636,2
S11,EmaTentCaseS00E50B50M075,0.8445022106170654,0.8445022106170654,0.7323256731033325,1,0.07774889469146729,0.5,0.4222511053085327,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S11,EmaTentCaseS00E50B50M075,0.9263314008712769,0.9263314008712769,0.6770403385162354,1,0.03683429956436157,0.5,0.4631657004356384,0.0,0.0,1,64,2,0.03125,62.0,0.96875,0.96875,2
S11,EmaTentCaseS00E50B50M075,0.7367361783981323,0.7367361783981323,0.793418288230896,1,0.13163191080093384,0.5,0.36836808919906616,0.0,0.0,2,64,27,0.421875,37.0,0.578125,0.578125,2
S11,EmaTentCaseS00E50B50M075,0.771267294883728,0.771267294883728,0.773834228515625,1,0.11436635255813599,0.5,0.385633647441864,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S11,EmaTentCaseS00E50B50M075,0.8232854008674622,0.8232854008674622,0.7422805428504944,1,0.08835729956626892,0.5,0.4116427004337311,0.0,0.0,4,44,27,0.6136363636363636,17.0,0.38636363636363635,0.6136363636363636,2
S11,EmaTentCaseS00E50B50M080,0.8445022106170654,0.8445022106170654,0.7323256731033325,1,0.07774889469146729,0.5,0.4222511053085327,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S11,EmaTentCaseS00E50B50M080,0.9127766489982605,0.9127766489982605,0.6864907741546631,1,0.04361167550086975,0.5,0.45638832449913025,0.0,0.0,1,64,2,0.03125,62.0,0.96875,0.96875,2
S11,EmaTentCaseS00E50B50M080,0.719396710395813,0.719396710395813,0.8019991517066956,1,0.1403016448020935,0.5,0.3596983551979065,0.0,0.0,2,64,27,0.421875,37.0,0.578125,0.578125,2
S11,EmaTentCaseS00E50B50M080,0.75237637758255,0.75237637758255,0.7842255234718323,1,0.12381181120872498,0.5,0.376188188791275,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S11,EmaTentCaseS00E50B50M080,0.7777333855628967,0.7777333855628967,0.7701593041419983,1,0.11113330721855164,0.5,0.38886669278144836,0.0,0.0,4,44,27,0.6136363636363636,17.0,0.38636363636363635,0.6136363636363636,2
S11,EmaTentCaseS10E40B50M075,0.8445009589195251,0.8445009589195251,0.7323266267776489,1,0.17774952054023743,0.4,0.4222504794597626,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S11,EmaTentCaseS10E40B50M075,0.9127771854400635,0.9127771854400635,0.6864902973175049,1,0.14361140727996827,0.4,0.45638859272003174,0.0,0.0,1,64,2,0.03125,62.0,0.96875,0.96875,2
S11,EmaTentCaseS10E40B50M075,0.7159209251403809,0.7159209251403809,0.8036718368530273,1,0.24203953742980958,0.4,0.35796046257019043,0.0,0.0,2,64,27,0.421875,37.0,0.578125,0.578125,2
S11,EmaTentCaseS10E40B50M075,0.7469586730003357,0.7469586730003357,0.7871164083480835,1,0.22652066349983216,0.4,0.37347933650016785,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S11,EmaTentCaseS10E40B50M075,0.7396440505981445,0.7396440505981445,0.7909598350524902,1,0.23017797470092774,0.4,0.36982202529907227,0.0,0.0,4,44,27,0.6136363636363636,17.0,0.38636363636363635,0.6136363636363636,2
S12,EmaTentGridS20E50B30M075,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.32994467616081236,0.5,0.17005532383918762,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentGridS20E50B30M075,0.7996891140937805,0.7996891140937805,0.7783710956573486,1,0.26009326577186587,0.5,0.23990673422813413,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentGridS20E50B30M075,0.570445716381073,0.570445716381073,0.8749350905418396,1,0.3288662850856781,0.5,0.1711337149143219,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentGridS20E50B30M075,0.996296763420105,0.996296763420105,0.6474022269248962,1,0.20111097097396852,0.5,0.2988890290260315,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentCaseS20E50B30M060,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.32994467616081236,0.5,0.17005532383918762,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentCaseS20E50B30M060,0.9013915061950684,0.9013915061950684,0.716917872428894,1,0.2295825481414795,0.5,0.2704174518585205,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentCaseS20E50B30M060,0.7465710043907166,0.7465710043907166,0.8053396344184875,1,0.276028698682785,0.5,0.22397130131721496,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentCaseS20E50B30M060,0.9773746728897095,0.9773746728897095,0.6497289538383484,1,0.20678759813308717,0.5,0.29321240186691283,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentCaseS20E50B30M065,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.32994467616081236,0.5,0.17005532383918762,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentCaseS20E50B30M065,0.8707613945007324,0.8707613945007324,0.7371349930763245,1,0.2387715816497803,0.5,0.2612284183502197,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentCaseS20E50B30M065,0.6847369074821472,0.6847369074821472,0.8298269510269165,1,0.2945789277553558,0.5,0.20542107224464415,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentCaseS20E50B30M065,0.9879445433616638,0.9879445433616638,0.6458932757377625,1,0.20361663699150087,0.5,0.29638336300849916,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentCaseS20E50B30M070,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.32994467616081236,0.5,0.17005532383918762,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentCaseS20E50B30M070,0.8366859555244446,0.8366859555244446,0.7579928636550903,1,0.24899421334266664,0.5,0.25100578665733336,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentCaseS20E50B30M070,0.6247366070747375,0.6247366070747375,0.854432225227356,1,0.31257901787757875,0.5,0.18742098212242125,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentCaseS20E50B30M070,0.9983701109886169,0.9983701109886169,0.6451143622398376,1,0.20048896670341493,0.5,0.29951103329658507,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentCaseS10E50B40M070,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.27325956821441655,0.5,0.2267404317855835,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentCaseS10E50B40M070,0.8167701959609985,0.8167701959609985,0.7684569358825684,1,0.17329192161560059,0.5,0.3267080783843994,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentCaseS10E50B40M070,0.5893198847770691,0.5893198847770691,0.8678752779960632,1,0.2642720460891724,0.5,0.23572795391082765,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentCaseS10E50B40M070,0.999286949634552,0.999286949634552,0.6455496549606323,1,0.1002852201461792,0.5,0.3997147798538208,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentCaseS10E50B40M075,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.27325956821441655,0.5,0.2267404317855835,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentCaseS10E50B40M075,0.7823535203933716,0.7823535203933716,0.7862110733985901,1,0.1870585918426514,0.5,0.31294140815734867,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentCaseS10E50B40M075,0.5439311265945435,0.5439311265945435,0.8840404748916626,1,0.2824275493621826,0.5,0.21757245063781738,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentCaseS10E50B40M075,0.9856793284416199,0.9856793284416199,0.6509062647819519,1,0.10572826862335205,0.5,0.39427173137664795,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentCaseS10E50B40M080,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.27325956821441655,0.5,0.2267404317855835,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentCaseS10E50B40M080,0.7469637393951416,0.7469637393951416,0.8031740188598633,1,0.20121450424194337,0.5,0.29878549575805663,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentCaseS10E50B40M080,0.5025588274002075,0.5025588274002075,0.897944450378418,1,0.29897646903991704,0.5,0.20102353096008302,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentCaseS10E50B40M080,0.9453862309455872,0.9453862309455872,0.6779314279556274,1,0.12184550762176515,0.5,0.3781544923782349,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentCaseS00E50B50M070,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.21657446026802063,0.5,0.28342553973197937,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentCaseS00E50B50M070,0.7986136674880981,0.7986136674880981,0.7776102423667908,1,0.10069316625595093,0.5,0.3993068337440491,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentCaseS00E50B50M070,0.5561346411705017,0.5561346411705017,0.8799411654472351,1,0.22193267941474915,0.5,0.27806732058525085,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentCaseS00E50B50M070,0.9920442700386047,0.9920442700386047,0.6484168171882629,1,0.003977864980697632,0.5,0.49602213501930237,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentCaseS00E50B50M075,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.21657446026802063,0.5,0.28342553973197937,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentCaseS00E50B50M075,0.766965389251709,0.766965389251709,0.7936726808547974,1,0.11651730537414551,0.5,0.3834826946258545,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentCaseS00E50B50M075,0.5197985768318176,0.5197985768318176,0.8921841382980347,1,0.2401007115840912,0.5,0.2598992884159088,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentCaseS00E50B50M075,0.9699319005012512,0.9699319005012512,0.6595878005027771,1,0.01503404974937439,0.5,0.4849659502506256,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentCaseS00E50B50M080,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.21657446026802063,0.5,0.28342553973197937,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentCaseS00E50B50M080,0.734326183795929,0.734326183795929,0.8088421821594238,1,0.13283690810203552,0.5,0.3671630918979645,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentCaseS00E50B50M080,0.4856337308883667,0.4856337308883667,0.9033432006835938,1,0.25718313455581665,0.5,0.24281686544418335,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentCaseS00E50B50M080,0.9237866401672363,0.9237866401672363,0.6931875944137573,1,0.038106679916381836,0.5,0.46189332008361816,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentCaseS10E40B50M075,0.5668503642082214,0.5668503642082214,0.8697352409362793,1,0.31657481789588926,0.4,0.2834251821041107,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentCaseS10E40B50M075,0.7343267798423767,0.7343267798423767,0.8088419437408447,1,0.23283661007881165,0.4,0.36716338992118835,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentCaseS10E40B50M075,0.480968177318573,0.480968177318573,0.9049147963523865,1,0.3595159113407135,0.4,0.2404840886592865,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentCaseS10E40B50M075,0.9046970009803772,0.9046970009803772,0.7056642174720764,1,0.1476514995098114,0.4,0.4523485004901886,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S13,EmaTentGridS20E50B30M075,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.2261819362640381,0.5,0.2738180637359619,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentGridS20E50B30M075,0.9923551082611084,0.9923551082611084,0.811854362487793,1,0.2022934675216675,0.5,0.2977065324783325,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentGridS20E50B30M075,0.9955117702484131,0.9955117702484131,0.6419485807418823,1,0.20134646892547609,0.5,0.2986535310745239,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentGridS20E50B30M075,0.9886232018470764,0.9886232018470764,0.7388412952423096,1,0.20341303944587708,0.5,0.2965869605541229,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentGridS20E50B30M075,0.5928921103477478,0.5928921103477478,0.8566705584526062,1,0.32213236689567565,0.5,0.17786763310432432,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentCaseS20E50B30M060,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.2261819362640381,0.5,0.2738180637359619,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentCaseS20E50B30M060,0.9964736700057983,0.9964736700057983,0.8002314567565918,1,0.20105789899826051,0.5,0.2989421010017395,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentCaseS20E50B30M060,0.9997480511665344,0.9997480511665344,0.6322345733642578,1,0.2000755846500397,0.5,0.29992441534996034,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentCaseS20E50B30M060,0.9989193677902222,0.9989193677902222,0.728326678276062,1,0.20032418966293336,0.5,0.29967581033706664,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentCaseS20E50B30M060,0.580111563205719,0.580111563205719,0.8615702986717224,1,0.3259665310382843,0.5,0.1740334689617157,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentCaseS20E50B30M065,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.2261819362640381,0.5,0.2738180637359619,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentCaseS20E50B30M065,0.9954610466957092,0.9954610466957092,0.805274486541748,1,0.20136168599128723,0.5,0.29863831400871277,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentCaseS20E50B30M065,0.9991493821144104,0.9991493821144104,0.6313735246658325,1,0.20025518536567688,0.5,0.2997448146343231,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentCaseS20E50B30M065,0.9970465302467346,0.9970465302467346,0.7332839965820312,1,0.20088604092597961,0.5,0.2991139590740204,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentCaseS20E50B30M065,0.5868244767189026,0.5868244767189026,0.8590104579925537,1,0.32395265698432923,0.5,0.17604734301567077,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentCaseS20E50B30M070,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.2261819362640381,0.5,0.2738180637359619,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentCaseS20E50B30M070,0.9941001534461975,0.9941001534461975,0.8090618848800659,1,0.20176995396614075,0.5,0.2982300460338592,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentCaseS20E50B30M070,0.9978972673416138,0.9978972673416138,0.6346771717071533,1,0.20063081979751587,0.5,0.2993691802024841,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentCaseS20E50B30M070,0.9937282800674438,0.9937282800674438,0.7373757362365723,1,0.20188151597976686,0.5,0.29811848402023317,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentCaseS20E50B30M070,0.5906570553779602,0.5906570553779602,0.8575354218482971,1,0.32280288338661195,0.5,0.17719711661338805,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentCaseS10E50B40M070,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.1349092483520508,0.5,0.36509075164794924,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentCaseS10E50B40M070,0.9944729804992676,0.9944729804992676,0.810338020324707,1,0.10221080780029297,0.5,0.39778919219970704,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentCaseS10E50B40M070,0.9936571717262268,0.9936571717262268,0.6457115411758423,1,0.10253713130950928,0.5,0.39746286869049074,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentCaseS10E50B40M070,0.9919009804725647,0.9919009804725647,0.7416814565658569,1,0.10323960781097413,0.5,0.3967603921890259,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentCaseS10E50B40M070,0.5700216293334961,0.5700216293334961,0.865362286567688,1,0.27199134826660154,0.5,0.22800865173339846,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentCaseS10E50B40M075,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.1349092483520508,0.5,0.36509075164794924,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentCaseS10E50B40M075,0.9925366640090942,0.9925366640090942,0.8129910826683044,1,0.10298533439636232,0.5,0.39701466560363774,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentCaseS10E50B40M075,0.990788459777832,0.990788459777832,0.6537253856658936,1,0.1036846160888672,0.5,0.39631538391113286,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentCaseS10E50B40M075,0.9866474270820618,0.9866474270820618,0.741365909576416,1,0.1053410291671753,0.5,0.39465897083282475,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentCaseS10E50B40M075,0.5765883922576904,0.5765883922576904,0.8629018068313599,1,0.2693646430969239,0.5,0.23063535690307618,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentCaseS10E50B40M080,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.1349092483520508,0.5,0.36509075164794924,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentCaseS10E50B40M080,0.9901918172836304,0.9901918172836304,0.8163918852806091,1,0.10392327308654786,0.5,0.3960767269134522,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentCaseS10E50B40M080,0.9863622784614563,0.9863622784614563,0.668985903263092,1,0.10545508861541748,0.5,0.39454491138458253,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentCaseS10E50B40M080,0.9816452264785767,0.9816452264785767,0.738795816898346,1,0.10734190940856934,0.5,0.3926580905914307,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentCaseS10E50B40M080,0.5852581262588501,0.5852581262588501,0.8596104383468628,1,0.26589674949645997,0.5,0.23410325050354006,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentCaseS00E50B50M070,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.04363656044006348,0.5,0.4563634395599365,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentCaseS00E50B50M070,0.9944467544555664,0.9944467544555664,0.8125467300415039,1,0.002776622772216797,0.5,0.4972233772277832,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentCaseS00E50B50M070,0.984872579574585,0.984872579574585,0.6621683239936829,1,0.0075637102127075195,0.5,0.4924362897872925,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentCaseS00E50B50M070,0.9924800395965576,0.9924800395965576,0.7493944764137268,1,0.0037599802017211914,0.5,0.4962400197982788,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentCaseS00E50B50M070,0.5615686178207397,0.5615686178207397,0.8684886693954468,1,0.21921569108963013,0.5,0.2807843089103699,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
